ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,1.985930,2.060915,-0.074984,0.934804,2.060863,0.055893,-64.643433
2.000000,2.001320,2.062145,-0.060825,0.958695,2.062112,0.032318,-64.214844
2.000000,1.985932,2.063214,-0.077283,0.926511,2.063155,0.008171,-63.468262
2.000000,2.001322,2.063718,-0.062396,0.945669,2.063675,-0.002609,-62.925903
2.000000,1.985933,2.064154,-0.078222,0.911228,2.064101,-0.012703,-62.249146
2.000000,2.001323,2.064321,-0.062999,0.928315,2.064280,-0.014114,-61.726440
2.000000,1.985934,2.064997,-0.079063,0.881953,2.064924,-0.001015,-60.796875
2.000000,2.001324,2.066858,-0.065534,0.860763,2.066748,0.063545,-59.395508
2.000000,1.985935,2.067412,-0.081477,0.851074,2.067425,0.018173,-59.558716
2.000000,2.001325,2.067256,-0.065931,0.896049,2.067243,-0.050705,-59.391357
2.000000,1.985936,2.067439,-0.081503,0.847394,2.067344,-0.041656,-58.192993
2.000000,2.001326,2.067917,-0.066590,0.839958,2.067842,0.010345,-57.245605
2.000000,1.985938,2.068119,-0.082181,0.814711,2.068100,-0.004692,-57.009766
2.000000,2.001328,2.068188,-0.066861,0.840272,2.068153,-0.028160,-56.563843
2.000000,1.985939,2.068567,-0.082628,0.795590,2.068491,-0.020592,-55.599365
2.000000,2.001329,2.068577,-0.067248,0.811371,2.068541,-0.014038,-55.136719
2.000000,1.985940,2.068905,-0.082965,0.774047,2.068848,-0.016487,-54.420410
2.000000,2.001330,2.069295,-0.067965,0.783576,2.069239,-0.004776,-53.714722
2.000000,1.985941,2.069422,-0.083481,0.754909,2.069385,-0.020508,-53.249268
2.000000,2.001331,2.068789,-0.067457,0.789482,2.068776,-0.053650,-53.094116
2.000000,1.985942,2.068876,-0.082933,0.740817,2.068789,-0.038559,-52.001099
2.000000,2.001332,2.069376,-0.068044,0.734659,2.069303,0.010178,-51.069946
2.000000,2.001333,2.068984,-0.067650,0.746021,2.068951,-0.048882,-50.594238
2.000000,1.985945,2.069151,-0.083206,0.696695,2.069067,-0.030937,-49.526123
2.000000,2.001335,2.069297,-0.067962,0.703259,2.069248,-0.004517,-48.901001
2.000000,1.985946,2.069317,-0.083371,0.677231,2.069288,-0.022888,-48.533203
2.000000,2.001336,2.068697,-0.067362,0.710707,2.068681,-0.055031,-48.331421
2.000000,1.985947,2.069115,-0.083168,0.652839,2.069012,-0.023949,-47.021851
2.000000,2.001337,2.069266,-0.067929,0.661465,2.069226,0.002083,-46.516357
2.000000,1.985948,2.069078,-0.083129,0.644403,2.069064,-0.033569,-46.337891
2.000000,2.001338,2.069233,-0.067895,0.654341,2.069165,-0.029541,-45.481934
2.000000,1.985950,2.070005,-0.084055,0.596805,2.069916,0.007500,-44.347412
2.000000,2.001339,2.069932,-0.068592,0.627237,2.069928,-0.009987,-44.303345
2.000000,1.985951,2.069974,-0.084024,0.601449,2.069928,-0.040695,-43.711426
2.000000,2.001341,2.070012,-0.068671,0.609163,2.069947,-0.027039,-42.896729
2.000000,1.985952,2.070256,-0.084304,0.566025,2.070196,-0.013123,-42.136597
2.000000,2.001342,2.070681,-0.069339,0.575792,2.070629,0.000153,-41.479126
2.000000,1.985953,2.070943,-0.084990,0.546388,2.070903,-0.016151,-40.971436
2.000000,2.001343,2.070853,-0.069510,0.569480,2.070817,-0.031731,-40.513306
2.000000,1.985954,2.070031,-0.084076,0.553024,2.070012,-0.069000,-40.276245
2.000000,2.001344,2.069636,-0.068291,0.558994,2.069566,-0.050743,-39.397705
2.000000,1.985955,2.069930,-0.083974,0.502390,2.069849,-0.008080,-38.379272
2.000000,2.001345,2.069973,-0.068627,0.522399,2.069951,-0.005219,-38.105347
2.000000,1.985957,2.070223,-0.084266,0.492320,2.070175,-0.024361,-37.498169
2.000000,2.001347,2.071077,-0.069730,0.487285,2.070987,0.008537,-36.363403
2.000000,1.985958,2.070969,-0.085011,0.469022,2.070960,-0.020126,-36.259155
2.000000,2.001348,2.070875,-0.069527,0.492084,2.070831,-0.040703,-35.699951
2.000000,1.985959,2.071006,-0.085047,0.447030,2.070932,-0.029167,-34.764893
2.000000,2.001349,2.071013,-0.069664,0.458755,2.070969,-0.014580,-34.210327
2.000000,1.985960,2.070701,-0.084741,0.436786,2.070677,-0.040649,-33.906494
2.000000,2.001350,2.070324,-0.068974,0.455894,2.070279,-0.047821,-33.337891
2.000000,1.985961,2.068722,-0.082761,0.450283,2.068732,-0.096603,-33.458496
2.000000,2.001351,2.068393,-0.067042,0.442413,2.068294,-0.054512,-32.203369
2.000000,1.985963,2.068214,-0.082251,0.393605,2.068161,-0.015701,-31.537842
2.000000,2.001353,2.068483,-0.067131,0.405441,2.068442,-0.001167,-31.013184
2.000000,1.985964,2.068717,-0.082753,0.376415,2.068677,-0.018036,-30.513550
2.000000,2.001354,2.068707,-0.067353,0.396430,2.068666,-0.027534,-29.993896
2.000000,1.985965,2.069230,-0.083265,0.347772,2.069150,-0.010719,-28.981201
2.000000,2.001355,2.069472,-0.068117,0.362249,2.069433,-0.002419,-28.496826
2.000000,1.985966,2.069788,-0.083821,0.330934,2.069741,-0.017059,-27.909424
2.000000,2.001356,2.069849,-0.068493,0.349321,2.069806,-0.023293,-27.361694
2.000000,1.985967,2.069903,-0.083935,0.314420,2.069850,-0.029488,-26.693237
2.000000,2.001357,2.069949,-0.068592,0.326447,2.069899,-0.020439,-26.052612
2.000000,1.985969,2.069990,-0.084021,0.292497,2.069944,-0.025383,-25.465088
2.000000,2.001359,2.070556,-0.069197,0.293800,2.070483,-0.000298,-24.534790
2.000000,1.985970,2.070304,-0.084334,0.275702,2.070293,-0.030342,-24.397949
2.000000,2.001360,2.070298,-0.068938,0.291351,2.070241,-0.036232,-23.680786
2.000000,1.985971,2.070080,-0.084109,0.256209,2.070031,-0.037682,-23.062622
2.000000,2.001361,2.070422,-0.069061,0.256794,2.070350,-0.007874,-22.156982
2.000000,1.985972,2.070400,-0.084428,0.229081,2.070372,-0.019920,-21.806396
2.000000,2.001362,2.070381,-0.069019,0.248899,2.070338,-0.029884,-21.263794
2.000000,1.985973,2.070152,-0.084179,0.217970,2.070107,-0.041985,-20.693848
2.000000,2.001363,2.070378,-0.069015,0.219821,2.070307,-0.015579,-19.787598
2.000000,1.985975,2.070468,-0.084494,0.185560,2.070428,-0.015785,-19.279053
2.000000,2.001364,2.069910,-0.068545,0.220049,2.069900,-0.047157,-19.160522
2.000000,1.985976,2.070061,-0.084086,0.173144,2.069977,-0.036812,-18.089355
2.000000,2.001366,2.070300,-0.068934,0.174732,2.070239,-0.002548,-17.322876
2.000000,1.985977,2.070188,-0.084211,0.152311,2.070169,-0.024933,-17.084106
2.000000,2.001367,2.069559,-0.068192,0.185637,2.069540,-0.058594,-16.842285
2.000000,1.985978,2.070076,-0.084098,0.123479,2.069965,-0.019897,-15.429321
2.000000,2.001368,2.070100,-0.068732,0.136751,2.070071,-0.000420,-15.067383
2.000000,1.985979,2.070120,-0.084141,0.113997,2.070091,-0.028984,-14.700317
2.000000,2.001369,2.070245,-0.068875,0.126137,2.070184,-0.026939,-13.937866
2.000000,1.985981,2.070352,-0.084372,0.087034,2.070297,-0.022171,-13.232422
2.000000,2.001370,2.070233,-0.068863,0.106414,2.070199,-0.024696,-12.798462
2.000000,1.985982,2.070555,-0.084573,0.064418,2.070487,-0.019562,-11.943970
2.000000,2.001372,2.070834,-0.069463,0.074567,2.070783,-0.006187,-11.297607
2.000000,1.985983,2.070864,-0.084881,0.047883,2.070831,-0.025673,-10.869995
2.000000,2.001373,2.070572,-0.069199,0.071685,2.070537,-0.041573,-10.427612
2.000000,1.985984,2.070530,-0.084546,0.030792,2.070465,-0.036835,-9.595703
2.000000,2.001374,2.070388,-0.069014,0.042994,2.070343,-0.023277,-9.034302
2.000000,1.985985,2.070370,-0.084385,0.009260,2.070325,-0.028091,-8.455811
2.000000,2.001375,2.070462,-0.069086,0.021187,2.070409,-0.019974,-7.795166
2.000000,1.985986,2.070328,-0.084342,-0.008189,2.070291,-0.032639,-7.318970
2.000000,2.001376,2.070531,-0.069155,-0.000717,2.070468,-0.018517,-6.514282
2.000000,1.985988,2.070389,-0.084401,-0.013167,2.070254,-0.148941,-4.806763
2.000000,2.001378,2.070371,-0.068994,-0.045398,2.070128,-0.128181,-1.715698
2.000000,1.985989,2.070462,-0.084474,-0.127023,2.070243,-0.098610,1.069580
2.000000,2.001379,2.070541,-0.069163,-0.145524,2.070371,-0.073738,3.233276
2.000000,1.985990,2.070716,-0.084726,-0.198814,2.070532,-0.110565,5.575439
2.000000,2.001380,2.070656,-0.069276,-0.216038,2.070467,-0.100937,7.971436
2.000000,1.985991,2.070603,-0.084612,-0.277498,2.070406,-0.119164,10.472534
2.000000,2.001381,2.070451,-0.069070,-0.297867,2.070264,-0.097908,12.843994
2.000000,1.985992,2.070425,-0.084433,-0.358799,2.070231,-0.115715,15.302612
2.000000,2.001382,2.070297,-0.068914,-0.377943,2.070112,-0.097267,17.651733
2.000000,1.985994,2.070185,-0.084192,-0.436280,2.069996,-0.119888,20.054443
2.000000,2.001384,2.070194,-0.068811,-0.460657,2.069998,-0.093056,22.546021
2.000000,1.985995,2.070309,-0.084314,-0.523402,2.070114,-0.106339,25.012573
2.000000,2.001385,2.070833,-0.069448,-0.554479,2.070624,-0.069275,27.661011
2.000000,1.985996,2.070757,-0.084761,-0.601417,2.070594,-0.110771,29.729858
2.000000,2.001386,2.070585,-0.069199,-0.614747,2.070398,-0.111107,32.094604
2.000000,1.985997,2.070435,-0.084438,-0.678421,2.070233,-0.125496,34.666138
2.000000,2.001387,2.070412,-0.069025,-0.705570,2.070215,-0.090309,37.167358
2.000000,1.985998,2.070498,-0.084499,-0.766454,2.070308,-0.106071,39.571655
2.000000,2.001388,2.070359,-0.068971,-0.780430,2.070183,-0.098320,41.814453
2.000000,1.986000,2.070558,-0.084559,-0.846339,2.070350,-0.111252,44.459106
2.000000,2.001390,2.070518,-0.069129,-0.866329,2.070335,-0.089767,46.790771
2.000000,1.986001,2.070484,-0.084483,-0.922853,2.070297,-0.116859,49.161865
2.000000,2.001391,2.070666,-0.069276,-0.949744,2.070462,-0.087982,51.749146
2.000000,1.986002,2.070612,-0.084610,-1.006051,2.070431,-0.112144,54.050903
2.000000,2.001392,2.070459,-0.069067,-1.021972,2.070276,-0.102577,56.378906
2.000000,1.986003,2.070751,-0.084748,-1.092679,2.070535,-0.105789,59.117554
2.000000,2.001393,2.070686,-0.069293,-1.109936,2.070510,-0.087608,61.348999
2.000000,1.986004,2.070629,-0.084625,-1.164319,2.070444,-0.120438,63.703491
2.000000,2.001394,2.070793,-0.069398,-1.192236,2.070585,-0.090469,66.333984
2.000000,1.986006,2.070828,-0.084823,-1.252192,2.070641,-0.107727,68.714844
2.000000,2.001395,2.070859,-0.069463,-1.270992,2.070671,-0.092720,71.093628
2.000000,1.986007,2.070886,-0.084879,-1.330421,2.070692,-0.115501,73.551270
2.000000,2.001397,2.070803,-0.069406,-1.350340,2.070614,-0.097275,75.946899
2.000000,1.986008,2.070518,-0.084510,-1.404381,2.070337,-0.127190,78.246582
2.000000,2.001398,2.070484,-0.069086,-1.430576,2.070281,-0.098633,80.820312
2.000000,1.986009,2.070348,-0.084338,-1.490088,2.070161,-0.115364,83.182007
2.000000,2.001399,2.070336,-0.068937,-1.525287,2.070227,0.003822,84.561768
2.000000,1.986010,2.070325,-0.084315,-1.551947,2.070326,0.007141,84.549561
2.000000,2.001400,2.070422,-0.069022,-1.520691,2.070396,-0.028252,84.878662
2.000000,1.986012,2.070613,-0.084601,-1.559763,2.070542,-0.033730,85.773560
2.000000,2.001401,2.070566,-0.069164,-1.548318,2.070518,-0.020782,86.382324
2.000000,1.986013,2.070525,-0.084512,-1.580362,2.070483,-0.028618,86.918457
2.000000,2.001403,2.070596,-0.069193,-1.567938,2.070543,-0.022148,87.583008
2.000000,1.986014,2.070763,-0.084749,-1.605901,2.070709,-0.020584,88.275635
2.000000,2.001404,2.070697,-0.069293,-1.586865,2.070660,-0.023697,88.736450
2.000000,1.986015,2.070532,-0.084517,-1.616222,2.070490,-0.039444,89.275269
2.000000,2.001405,2.070496,-0.069091,-1.606265,2.070439,-0.027878,90.002197
2.000000,1.986016,2.070570,-0.084554,-1.645143,2.070517,-0.022072,90.677856
2.000000,2.001406,2.070741,-0.069335,-1.632890,2.070693,-0.013153,91.294678
2.000000,1.986017,2.070890,-0.084872,-1.665784,2.070844,-0.021942,91.881348
2.000000,2.001407,2.070807,-0.069399,-1.646293,2.070767,-0.028305,92.379395
2.000000,1.986019,2.070946,-0.084928,-1.685609,2.070885,-0.027000,93.162964
2.000000,2.001409,2.070962,-0.069553,-1.672142,2.070916,-0.018860,93.736084
2.000000,1.986020,2.070975,-0.084955,-1.704284,2.070930,-0.028244,94.302612
2.000000,2.001410,2.070987,-0.069577,-1.690210,2.070937,-0.024689,94.928955
2.000000,1.986021,2.070784,-0.084763,-1.719901,2.070745,-0.037071,95.426025
2.000000,2.001411,2.068166,-0.066755,-1.643926,2.068239,-0.133804,94.494995
2.000000,1.986022,2.062601,-0.076579,-1.584827,2.062712,-0.297913,93.080933
2.000000,2.001412,2.055008,-0.053596,-1.502895,2.055080,-0.387718,92.173584
2.000000,1.986023,2.044912,-0.058888,-1.457846,2.045048,-0.466759,90.436646
2.000000,2.001413,2.033385,-0.031971,-1.363956,2.033535,-0.521111,88.526245
2.000000,1.986025,2.020191,-0.034166,-1.306490,2.020382,-0.586662,86.100220
2.000000,2.001415,2.006293,-0.004879,-1.206039,2.006434,-0.655655,84.317871
2.000000,1.986026,1.992528,-0.006502,-1.196322,1.992606,-0.642509,83.328979
2.000000,2.001416,1.979302,0.022114,-1.155463,1.979431,-0.535233,81.695679
2.000000,1.986027,1.967076,0.018951,-1.137565,1.967253,-0.490517,79.451172
2.000000,2.001417,1.956461,0.044956,-1.085447,1.956597,-0.426865,77.719238
2.000000,1.986028,1.947032,0.038996,-1.084821,1.947166,-0.370605,76.016968
2.000000,2.001418,1.938846,0.062573,-1.037544,1.938972,-0.311073,74.407593
2.000000,1.986029,1.931632,0.054398,-1.036263,1.931757,-0.274498,72.818481
2.000000,2.001419,1.925475,0.075945,-0.992830,1.925582,-0.226494,71.456909
2.000000,1.986031,1.920129,0.065901,-0.997700,1.920235,-0.193237,70.113037
2.000000,2.001420,1.915913,0.085508,-0.964009,1.915995,-0.141266,69.067139
2.000000,1.986032,1.911933,0.074098,-0.962590,1.912047,-0.129921,67.622314
2.000000,2.001422,1.908372,0.093050,-0.913274,1.908472,-0.119102,66.354370
2.000000,1.986033,1.905068,0.080965,-0.916161,1.905160,-0.111923,65.183472
2.000000,2.001423,1.902411,0.099012,-0.881912,1.902485,-0.076065,64.253784
2.000000,1.986034,1.900105,0.085929,-0.890789,1.900192,-0.058968,63.151978
2.000000,2.001424,1.897996,0.103428,-0.844767,1.898089,-0.049866,61.966919
2.000000,1.986035,1.896378,0.089658,-0.856384,1.896447,-0.039391,61.090332
2.000000,2.001425,1.894866,0.106559,-0.816470,1.894948,-0.022263,60.058960
2.000000,1.986037,1.893554,0.092482,-0.823017,1.893634,-0.022202,59.043091
2.000000,2.001426,1.892309,0.109118,-0.780550,1.892389,-0.015083,58.023315
2.000000,1.986038,1.891333,0.094704,-0.791896,1.891402,-0.009415,57.156250
2.000000,2.001428,1.890487,0.110941,-0.753930,1.890561,0.005409,56.219727
2.000000,1.986039,1.889433,0.096606,-0.753756,1.889525,-0.009499,55.057251
2.000000,2.001429,1.888731,0.112698,-0.717862,1.888792,0.003143,54.275635
2.000000,1.986040,1.888227,0.097813,-0.733228,1.888291,0.015854,53.467407
2.000000,2.001430,1.887896,0.113534,-0.696242,1.887968,0.029594,52.558472
2.000000,1.986041,1.887396,0.098645,-0.698133,1.887481,0.013756,51.482666
2.000000,2.001431,1.887174,0.114257,-0.663133,1.887232,0.024139,50.749268
2.000000,1.986042,1.886769,0.099273,-0.670725,1.886846,0.020172,49.779907
2.000000,2.001432,1.886524,0.114908,-0.632732,1.886592,0.027504,48.925415
2.000000,1.986044,1.886205,0.099839,-0.640297,1.886279,0.021324,47.989136
2.000000,2.001434,1.885928,0.115506,-0.601024,1.885998,0.026451,47.102417
2.000000,1.986045,1.885687,0.100358,-0.610942,1.885756,0.023888,46.231567
2.000000,2.001435,1.885797,0.115638,-0.580483,1.885851,0.044273,45.546143
2.000000,1.986046,1.885680,0.100366,-0.585826,1.885761,0.034843,44.515991
2.000000,2.001436,1.885366,0.116070,-0.538474,1.885448,0.022545,43.478882
2.000000,1.986047,1.885306,0.100742,-0.553812,1.885358,0.025528,42.812622
2.000000,2.001437,1.885147,0.116290,-0.516755,1.885218,0.037788,41.909180
2.000000,1.986048,1.884797,0.101251,-0.518481,1.884882,0.020676,40.832642
2.000000,2.001438,1.884706,0.116733,-0.483424,1.884763,0.030174,40.099609
2.000000,1.986050,1.884520,0.101530,-0.493645,1.884591,0.029922,39.196045
2.000000,2.001440,1.884465,0.116975,-0.456072,1.884533,0.037865,38.335571
2.000000,1.986051,1.884417,0.101634,-0.465414,1.884487,0.033104,37.452271
2.000000,2.001441,1.884482,0.116959,-0.429200,1.884546,0.042030,36.642944
2.000000,1.986052,1.884432,0.101620,-0.436625,1.884505,0.033867,35.708740
2.000000,2.001442,1.884707,0.116735,-0.405018,1.884760,0.049095,35.036499
2.000000,1.986053,1.884627,0.101426,-0.408866,1.884710,0.035812,33.985840
2.000000,2.001443,1.884452,0.116991,-0.364387,1.884527,0.027542,33.031494
2.000000,1.986054,1.884406,0.101649,-0.378076,1.884463,0.028534,32.301514
2.000000,2.001444,1.884366,0.117079,-0.342257,1.884433,0.041550,31.447144
2.000000,1.986056,1.884543,0.101512,-0.355607,1.884606,0.043480,30.655273
2.000000,2.001446,1.884485,0.116960,-0.311671,1.884565,0.039452,29.638672
2.000000,1.986057,1.884541,0.101516,-0.321875,1.884604,0.032249,28.845093
2.000000,2.001447,1.884589,0.116857,-0.285929,1.884653,0.042198,28.033325
2.000000,1.986058,1.884525,0.101533,-0.292934,1.884600,0.033432,27.086670
2.000000,2.001448,1.884469,0.116979,-0.253172,1.884538,0.035172,26.213013
2.000000,1.986059,1.884421,0.101638,-0.263596,1.884487,0.031601,25.372559
2.000000,2.001449,1.884485,0.116964,-0.228315,1.884548,0.042992,24.572144
2.000000,1.986060,1.884435,0.101626,-0.235368,1.884510,0.034515,23.621338
2.000000,2.001450,1.884497,0.116953,-0.198024,1.884561,0.040016,22.810059
2.000000,1.986062,1.884551,0.101510,-0.208960,1.884617,0.037430,21.970825
2.000000,2.001451,1.884598,0.116853,-0.170365,1.884667,0.042252,21.097534
2.000000,1.986063,1.884533,0.101530,-0.176931,1.884606,0.031303,20.166748
2.000000,2.001453,1.884476,0.116976,-0.138203,1.884543,0.034988,19.318359
2.000000,1.986064,1.884533,0.101531,-0.151530,1.884595,0.036766,18.540161
2.000000,2.001454,1.884476,0.116977,-0.111024,1.884551,0.039932,17.593018
2.000000,1.986065,1.884427,0.101638,-0.118839,1.884497,0.030602,16.705688
2.000000,2.001455,1.884597,0.116858,-0.086346,1.884652,0.045349,15.999390
2.000000,1.986066,1.884425,0.101641,-0.089627,1.884509,0.031609,14.932739
2.000000,2.001456,1.884701,0.116755,-0.058510,1.884751,0.045944,14.308228
2.000000,1.986068,1.884729,0.101339,-0.066762,1.884804,0.040855,13.355835
2.000000,2.001457,1.884646,0.116811,-0.022704,1.884723,0.034439,12.381348
2.000000,1.986069,1.884681,0.101388,-0.034952,1.884740,0.031616,11.629272
2.000000,2.001459,1.884604,0.116854,0.003528,1.884675,0.038651,10.732300
2.000000,1.986070,1.884645,0.101425,-0.007459,1.884710,0.035866,9.902100
2.000000,2.001460,1.884679,0.116781,0.007530,1.884887,0.207260,7.267578
2.000000,1.986071,1.884497,0.101574,0.087540,1.884730,0.030060,4.310547
2.000000,2.001461,1.884126,0.117335,0.123027,1.884303,0.119423,2.065063
2.000000,1.986072,1.884336,0.101737,0.130422,1.884586,0.180954,-1.114868
2.000000,2.001462,1.884199,0.117264,0.228643,1.884531,0.173615,-5.324097
2.000000,1.986073,1.884292,0.101781,0.276144,1.884562,0.122871,-8.752075
2.000000,2.001463,1.884267,0.117196,0.347007,1.884523,0.151428,-12.003540
2.000000,1.986075,1.884139,0.101935,0.384361,1.884415,0.137291,-15.504272
2.000000,2.001465,1.884665,0.116799,0.447713,1.884912,0.180527,-18.637573
2.000000,1.986076,1.884697,0.101379,0.494678,1.884992,0.147888,-22.382202
2.000000,2.001466,1.884513,0.116953,0.582721,1.884798,0.142387,-26.001831
2.000000,1.986077,1.885202,0.100875,0.597576,1.885421,0.157188,-28.775513
2.000000,2.001467,1.884420,0.117047,0.700221,1.884758,0.142929,-33.057983
2.000000,1.986078,1.884484,0.101594,0.733820,1.884728,0.118813,-36.151611
2.000000,2.001468,1.884434,0.117034,0.801296,1.884695,0.161156,-39.462402
2.000000,1.986079,1.885027,0.101052,0.825245,1.885277,0.168312,-42.632446
2.000000,2.001469,1.884799,0.116670,0.921203,1.885115,0.157677,-46.632568
2.000000,1.986081,1.884707,0.101373,0.964909,1.884974,0.117104,-50.008789
2.000000,2.001471,1.884628,0.116843,1.033907,1.884883,0.151413,-53.252563
2.000000,1.986082,1.885302,0.100780,1.051028,1.885538,0.170815,-56.252808
2.000000,2.001472,1.884825,0.116647,1.153517,1.885158,0.152328,-60.473877
2.000000,1.986083,1.884730,0.101353,1.195750,1.884989,0.111633,-63.756592
2.000000,2.001473,1.884753,0.116720,1.259100,1.885000,0.157188,-66.885254
2.000000,1.986084,1.885305,0.100780,1.281425,1.885555,0.169739,-70.057617
2.000000,2.001474,1.885146,0.116328,1.376271,1.885460,0.161064,-74.035034
2.000000,1.986085,1.885115,0.100971,1.420079,1.885381,0.119705,-77.408691
2.000000,2.001475,1.884132,0.117343,1.513143,1.884434,0.113495,-81.240845
2.000000,1.986087,1.884128,0.101959,1.531843,1.884356,0.125984,-84.131226
2.000000,2.001477,1.884125,0.117352,1.622914,1.884258,0.008904,-85.822144
2.000000,1.986088,1.884122,0.101966,1.604886,1.884137,-0.004173,-86.018799
2.000000,2.001478,1.884119,0.117359,1.621902,1.884159,0.049530,-86.523315
2.000000,1.986089,1.884223,0.101866,1.611820,1.884305,0.054665,-87.569458
2.000000,2.001479,1.884101,0.117378,1.663751,1.884192,0.033379,-88.730591
2.000000,1.986090,1.884951,0.101140,1.631634,1.884965,0.059174,-88.909790
